,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
107,118.5587,171.7802,5.894107,138.51435,326.20096,10115.7538,0.03,122.7797,114.1818,1.0753,0.52812,S05,joystick,mid level,Low,Low
108,115.8568,170.9538,18.76494,224.8558,219.23277000000002,9758.4613,0.02,122.1893,109.1576,1.1194,0.48607,S05,joystick,mid level,Low,Low
109,117.1868,170.7465,3.9819169999999997,226.98359,209.78465,9989.511040000001,0.02,122.0406,112.12299999999999,1.0885,0.49063,S05,joystick,mid level,Low,Low
110,117.1868,170.7465,3.9819169999999997,226.98359,209.78465,9989.511040000001,0.02,122.0406,112.12299999999999,1.0885,0.49063,S05,joystick,mid level,Low,Low
111,115.1502,170.4183,0.6639229999999999,170.42777,286.72055,9478.24915,0.03,121.8067,108.0845,1.127,0.52372,S05,joystick,mid level,Low,Low
112,117.5904,170.0733,0.6279861,111.02186999999999,381.52761,9923.70783,0.04,121.56,113.4821,1.0712,0.45638,S05,joystick,mid level,Low,Low
113,114.59200000000001,165.6841,13.10599,203.92257,459.56002,9245.03506,0.05,118.4027,110.6501,1.0701,0.45638,S05,joystick,mid level,Low,Low
114,113.9973,166.4784,0.8716105,123.26149,292.40587,9413.9107,0.03,118.9888,108.7769,1.0939,0.45638,S05,joystick,mid level,Low,Low
115,113.2694,166.2669,3.3460389999999998,125.23652,259.61343,9287.052670000001,0.03,118.7753,107.4818,1.1051,0.45286000000000004,S05,joystick,mid level,Low,Low
116,115.5537,167.1307,7.770161999999999,202.82585,422.19989000000004,9457.97728,0.04,119.3652,111.6122,1.0695,0.4907,S05,joystick,mid level,Low,Low
117,116.4349,165.7088,4.199018,208.3521,484.27300999999994,9593.12205,0.05,118.439,114.3956,1.0353,0.40326999999999996,S05,joystick,mid level,Low,Low
118,114.3097,166.37,11.68661,191.0087,513.3566099999999,9325.380140000001,0.06,118.9128,109.5134,1.0858,0.41915,S05,joystick,mid level,Low,Low
119,114.3097,166.1335,1.5426799999999998,114.98483,453.92593,9440.009259999999,0.05,118.7402,109.7005,1.0824,0.43477,S05,joystick,mid level,Low,Low
120,113.1328,164.9768,1.951945,117.37858999999999,420.62282999999996,9257.06045,0.05,117.8666,108.1921,1.0894,0.42185,S05,joystick,mid level,Low,Low
121,115.6274,167.2174,5.573533,250.90077999999997,386.91584,9543.89098,0.04,119.4212,111.7048,1.0691,0.44048000000000004,S05,joystick,mid level,Low,Low
122,116.5488,165.7981,2.772508,268.3586,463.10654000000005,9655.124020000001,0.05,118.5018,114.5626,1.0344,0.43205,S05,joystick,mid level,Low,Low
123,113.976,167.0989,13.702960000000001,260.19513,411.53258,9310.99883,0.04,119.4342,108.2429,1.1034,0.42525,S05,joystick,mid level,Low,Low
124,115.2253,167.1508,3.6262339999999997,187.31136999999998,429.24656,9554.35478,0.04,119.4713,110.8168,1.0781,0.42525,S05,joystick,mid level,Low,Low
125,114.0713,165.9327,2.349725,179.93362,456.94570999999996,9350.9207,0.05,118.5659,109.3923,1.0839,0.43812,S05,joystick,mid level,Low,Low
126,115.6404,168.3023,5.2893300000000005,209.18011,322.61431,9647.51257,0.03,120.2157,110.8765,1.0842,0.4279,S05,joystick,mid level,Low,Low
127,116.5088,166.9154,2.359739,213.97865,411.5232,9742.54755,0.04,119.3029,113.6459,1.0498,0.39785,S05,joystick,mid level,Low,Low
128,114.1226,166.5019,16.12426,261.34709,338.09891,9393.47991,0.04,119.0065,109.0202,1.0916,0.42525,S05,joystick,mid level,Low,Low
129,114.7039,165.8669,8.17917,233.5759,290.62597999999997,9590.85407,0.03,118.5485,110.7259,1.0706,0.39785,S05,joystick,mid level,Low,Low
130,113.5341,164.3583,6.419256,228.40288999999999,294.25279,9395.86802,0.03,117.4323,109.4973,1.0725,0.39399999999999996,S05,joystick,mid level,Low,Low
131,114.0329,166.00099999999998,7.564817999999999,215.90986,253.88091,9368.40181,0.03,118.5774,109.2997,1.0849,0.4488,S05,joystick,mid level,Low,Low
132,113.8524,165.2614,2.811709,208.59271999999999,276.07967,9362.34946,0.03,118.0565,109.4869,1.0783,0.44228999999999996,S05,joystick,mid level,Low,Low
133,112.2761,163.5458,16.51438,239.3161,295.74492000000004,9056.41621,0.03,116.8936,107.4604,1.0878,0.42128999999999994,S05,joystick,mid level,Low,Low
134,112.5922,163.5999,4.868647,214.50614,278.89599999999996,9168.51075,0.03,116.9327,108.0774,1.0819,0.41323000000000004,S05,joystick,mid level,Low,Low
135,111.4602,162.5813,5.931716000000001,207.91647,260.11781,8998.952809999999,0.03,116.1633,106.5497,1.0902,0.4279,S05,joystick,mid level,Low,Low
136,114.1693,164.0508,13.455739999999999,260.94299,467.90615,9052.45553,0.05,117.1881,111.0686,1.0551,0.39759,S05,joystick,mid level,Low,Low
137,114.4809,162.7503,18.827170000000002,302.31352999999996,578.38083,9005.7594,0.06,116.2831,112.6499,1.0323,0.39759,S05,joystick,mid level,Low,Low
138,111.5571,159.0157,35.25719,266.86657,636.65797,8526.2732,0.07,113.6309,109.4441,1.0383,0.37817,S05,joystick,mid level,Low,Low
139,112.1182,160.4907,25.24755,255.51783999999998,520.02318,8718.43967,0.06,114.7069,109.4683,1.0479,0.38245,S05,joystick,mid level,Low,Low
140,110.9615,159.0461,22.09937,243.77579,524.94165,8532.02326,0.06,113.6377,108.2192,1.0501,0.39759,S05,joystick,mid level,Low,Low
