,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
290,210.746387,219.332873,1140.58393,11695.4042,9796.01006,16265.0196,0.6,157.940917,252.750362,0.624888984,0.120534069,s05,HA,A1,Low,Low
291,202.520247,220.490363,883.736756,9227.95396,9070.0524,16778.0623,0.54,159.305473,238.014007,0.669311337,0.194642041,s05,HA,A1,Low,Low
292,198.535189,223.278057,537.380717,6871.66017,7512.06112,18741.5962,0.4,161.493034,229.678999,0.703124946,0.194642041,s05,HA,A1,Low,Low
293,187.858664,224.025973,298.471994,4460.71803,4728.44436,20410.7212,0.23,161.704985,210.791966,0.767130685,0.194642041,s05,HA,A1,Low,Low
294,150.041518,198.228151,9.37633518,706.826768,2556.04837,12849.316,0.2,143.641073,156.179885,0.919715579,0.0440168854,s05,HA,A1,Low,Low
295,147.401504,195.714077,18.9283151,691.804712,2273.51077,12765.4551,0.18,141.795157,152.802291,0.927964863,0.042181614,s05,HA,A1,Low,Low
296,144.890943,195.427736,62.3022147,1113.03608,2186.90603,11826.7931,0.18,141.597552,148.11112,0.956022422,0.042181614,s05,HA,A1,Low,Low
297,147.618791,179.580463,42.5552943,1604.22432,1840.18975,12194.0197,0.15,129.983003,163.361666,0.795676281,0.042181614,s05,HA,A1,Low,Low
298,132.167282,174.289414,0.0373447144,532.821207,2177.52849,10045.1743,0.22,126.398784,137.694329,0.917966519,-0.0512932944,s05,HA,A1,Low,Low
299,130.621425,170.735105,2.58463971,707.399395,2192.61144,9641.82047,0.23,123.706565,137.188189,0.901728978,-0.0487901642,s05,HA,A1,Low,Low
300,129.957569,165.845597,5.39891356,496.23066,2453.36215,9498.95996,0.26,120.0952,139.122544,0.863233211,0.042181614,s05,HA,A1,Low,Low
301,128.372078,167.358298,0.662632592,826.124641,2480.47919,8697.748,0.29,121.41369,134.972207,0.899545861,0.0440168854,s05,HA,A1,Low,Low
302,131.516819,154.78338,2.34443753,955.9736,2805.29013,8929.73228,0.31,111.711198,148.707618,0.75121369,0.0460162373,s05,HA,A1,Low,Low
358,102.680271,133.845682,0.0292418021,40.8268743,985.365418,7662.6695,0.13,96.8977861,108.154035,0.895923914,0.0202027073,s05,HA,A1,Low,Low
359,105.721537,132.231202,7.61724306,44.8920257,1183.49822,8070.76916,0.15,95.4569779,115.074117,0.829526054,0.0123204844,s05,HA,A1,Low,Low
392,122.254295,162.923295,0.14541305,379.254939,1212.27102,10199.7406,0.12,118.048416,126.320214,0.934517226,0.255241046,s05,HA,A1,Low,Low
393,121.065624,159.69061,1.9293782,546.972196,1291.03934,9855.14757,0.13,115.551304,126.33949,0.914609547,0.248709262,s05,HA,A1,Low,Low
394,119.248735,159.704074,0.00542849523,373.001851,1210.92264,9867.35998,0.12,115.235315,123.131409,0.935872627,0.242453611,s05,HA,A1,Low,Low
395,119.248735,159.704074,0.00542849523,373.001851,1210.92264,9867.35998,0.12,115.235315,123.131409,0.935872627,0.242453611,s05,HA,A1,Low,Low
396,116.858205,156.55457,0.180228306,313.992933,1211.59862,9485.96063,0.13,112.933994,120.654851,0.93600873,0.236464395,s05,HA,A1,Low,Low
397,114.737265,159.599499,25.7652906,464.366543,520.141511,9264.63298,0.06,115.274845,114.197155,1.0094371,0.236464395,s05,HA,A1,Low,Low
