,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
52,69.2473826,98.4073168,9.34924173,113.242945,379.913258,2742.80606,0.14,75.0954948,62.8575108,1.19469406,-0.287682072,U14,headarray,mid level,Low,Low
53,105.086631,102.469508,59.4113896,735.944811,2975.16414,5739.7371,0.52,76.6768109,127.306978,0.602298571,-0.287682072,U14,headarray,mid level,Low,Low
54,111.699597,101.370607,104.241857,1292.69795,4351.45513,5704.53151,0.76,74.9533188,139.052508,0.539028888,-0.287682072,U14,headarray,mid level,Low,Low
55,103.096072,118.810774,8.14949849,101.532725,1258.7783,6852.68037,0.18,95.760117,109.943622,0.870992926,-0.287682072,U14,headarray,mid level,Low,Low
56,73.3975476,81.0431984,32.30211,401.519903,1449.68189,2891.12953,0.5,64.5187311,81.3125657,0.793465691,-0.287682072,U14,headarray,mid level,Low,Low
57,76.1367191,70.5974504,43.8133508,541.360503,1855.71501,2700.53391,0.69,49.584944,95.5768452,0.518796617,-0.287682072,U14,headarray,mid level,Low,Low
59,41.63332,55.7135531,4.00279651,49.2623168,189.822237,926.953972,0.2,45.4606057,37.4165739,1.21498579,-0.405465108,U14,headarray,mid level,Low,Low
60,42.6458282,58.1033562,7.48017649,92.7976548,319.536215,935.663737,0.34,48.6894924,35.5902608,1.36805663,-0.405465108,U14,headarray,mid level,Low,Low
61,40.1829151,60.7947366,0.0849791151,1.05983081,59.2681702,980.752472,0.06,52.3322718,22.150997,2.36252444,-0.405465108,U14,headarray,mid level,Low,Low
62,29.6423121,33.7045991,3.9321083,48.5937273,168.821592,460.038469,0.37,26.2805378,32.6598632,0.804673847,-0.405465108,U14,headarray,mid level,Low,Low
63,45.8693798,49.5176736,18.4269313,226.144226,611.533909,792.240209,0.77,31.5277655,56.6921511,0.556122231,-0.287682072,U14,headarray,mid level,Low,Low
64,33.6333168,51.2640225,4.42560746,54.8853307,187.483959,389.265203,0.48,41.2067956,23.7571042,1.73450414,-0.287682072,U14,headarray,mid level,Low,Low
65,62.0709272,77.2787163,12.6723836,154.973143,617.388194,2119.29345,0.29,58.4864657,65.4594022,0.89347693,-0.287682072,U14,headarray,mid level,Low,Low
66,61.449166,86.8331734,9.68794836,121.919693,547.273384,2187.71025,0.25,70.8942875,50.2593275,1.41056976,-0.287682072,U14,headarray,mid level,Low,Low
67,70.9083916,88.9943818,20.5768105,254.948114,911.813934,2633.24653,0.35,73.1573646,68.5857128,1.06665604,-0.405465108,U14,headarray,mid level,Low,Low
68,56.6038868,93.2380466,7.95161808,97.1885917,257.429205,1113.37305,0.23,74.9577659,28.0950767,2.66800361,-0.405465108,U14,headarray,mid level,Low,Low
69,42.8952212,64.4567038,1.74765978,21.817796,132.04422,1041.8524,0.13,55.7135531,24.0,2.32139805,-0.405465108,U14,headarray,mid level,Low,Low
70,48.7031826,69.8188131,0.165670778,2.16720748,125.083613,1491.69179,0.08,60.4648658,32.984845,1.8331105,-0.405465108,U14,headarray,mid level,Low,Low
71,44.4222167,78.4516836,0.0535007612,0.744083691,27.9821522,979.38569,0.03,67.586981,0.0,0.0,-0.405465108,U14,headarray,mid level,Low,Low
72,41.0463153,67.9705819,0.8874402,10.9285824,96.1349102,937.290818,0.1,55.2026569,17.9517873,3.07505075,-0.287682072,U14,headarray,mid level,Low,Low
